symbol,date,open,high,low,close,volume,mmt_normal_1M,mmt_normal_A,mmt_avg_1M,close_1m_ago,avg_close_1y,mmt_avg_1Y,intraday_return,mmt_intraday_1M,overnight_return,mmt_overnight_1M,overnight_sum_1y,overnight_sum_1m,mmt_overnight_1Y,daily_return,limit_flag,valid_return,mmt_off_limit_1M,off_limit_sum_1y,off_limit_sum_1m,mmt_off_limit_1Y,range,range_gt_20,range_le_20,range_gt_20_sum,range_le_20_sum,mmt_range_1M,mmt_range_1Y,cumulative_return_1m,sum_abs_return_1m,mmt_route_1M,cumulative_return_1y,sum_abs_return_1y,mmt_route_1Y,up_flag,down_flag,up_ratio_1m,down_ratio_1m,mmt_discrete_1M,up_ratio_1y,down_ratio_1y,mmt_discrete_1Y,mmt_self_rank_1M,ret_1y,ret_rank_1y,mmt_time_rank_1M,year,is_first_day,mmt_year_open_return,mmt_highest_days_1Y
TF主连,2024-09-11,105.135,105.2,105.075,105.16,47056,0.007038544409863512,0.02308341278267223,1.0052432093985841,104.35,103.01097222222222,1.0129988849623623,0.0002377895087268822,0.0011412611460904776,0.0004758053004711993,0.0066072477399901075,0.020789337781259354,0.0066072477399901075,0.014182090041269246,0.0007137079507066879,False,0.0007137079507066879,0.007747741450163992,0.02863889035030398,0.007747741450163992,0.02089114890013999,0.001189513251177618,0.0,0.0007137079507066879,0.0,0.02863889035030398,-0.007747741450163992,-0.02863889035030398,0.00776233828461903,0.020382179743568263,0.3808394579126646,0.028912479819969583,0.20397756714708726,0.14174342906600573,1,0,0.7142857142857143,0.2857142857142857,0.4285714285714286,0.5753968253968254,0.4126984126984127,0.16269841269841268,0.5714285714285714,0.028912479819969583,1.0,0.7785336356764928,2024,False,,1.0
TF主连,2024-09-12,105.16,105.245,105.055,105.11,63992,0.008249400479616309,0.023049657605155982,1.004352416761821,104.425,103.02198412698414,1.0136186066003787,-0.0004754659566374997,0.0016702915062998258,0.0,0.004882283676741261,0.020936101638213467,0.004882283676741261,0.016053817961472205,-0.0004754659566374997,False,-0.0004754659566374997,0.006553540467172936,0.02689147096673039,0.006553540467172936,0.020337930499557455,0.0018067706352224964,0.0,-0.0004754659566374997,0.0,0.02689147096673039,-0.006553540467172936,-0.02689147096673039,0.006559731864974827,0.020138910673852206,0.3257242643958791,0.02711682220159295,0.20318107967678867,0.13346135498801942,0,1,0.6666666666666666,0.3333333333333333,0.3333333333333333,0.5714285714285714,0.4166666666666667,0.1547619047619047,0.23809523809523808,0.02711682220159295,0.996031746031746,0.7840136054421769,2024,False,,1.0
TF主连,2024-09-13,105.195,105.245,105.095,105.205,42569,0.007855534799061203,0.025541646085964098,1.0048664937843557,104.25,103.03333333333333,1.0118084762212876,9.5061552355169e-05,0.003966731312866401,0.0008086766244885801,0.00516426650185231,0.021207327732580383,0.00516426650185231,0.016043061230728073,0.0009038150508990928,False,0.0009038150508990928,0.009133199425182315,0.027697567739425444,0.009133199425182315,0.01856436831424313,0.0014270763961564616,0.0,0.0009038150508990928,0.0,0.027697567739425444,-0.009133199425182315,-0.027697567739425444,0.009160671462829617,0.019366881817641013,0.47300704104494995,0.027944696858664297,0.20398717644948372,0.13699241954841532,1,0,0.7142857142857143,0.2857142857142857,0.4285714285714286,0.5714285714285714,0.4166666666666667,0.1547619047619047,0.6666666666666666,0.027944696858664297,0.996031746031746,0.7961073318216175,2024,False,,1.0
TF主连,2024-09-18,105.25,105.285,105.15,105.22,44106,0.007902677331289798,0.025438839977818928,1.0046139487811108,104.385,103.04573412698413,1.0129968104391929,-0.0002850356294537004,0.0028187588216264103,0.00042773632431925,0.005160348149912508,0.022221316438549965,0.005160348149912508,0.017060968288637457,0.00014257877477308334,False,0.00014257877477308334,0.007980814171178463,0.03028286477107478,0.007980814171178463,0.022302050599896317,0.0012832089729574727,0.0,0.00014257877477308334,0.0,0.03028286477107478,-0.007980814171178463,-0.03028286477107478,0.007999233606361011,0.01821449656363716,0.43916852592733335,0.03060874675547276,0.20168703696738055,0.15176357992915135,1,0,0.7142857142857143,0.2857142857142857,0.4285714285714286,0.5753968253968254,0.4126984126984127,0.16269841269841268,0.42857142857142855,0.03060874675547276,1.0,0.8083900226757369,2024,False,,6.0
TF主连,2024-09-19,105.255,105.275,105.065,105.135,63822,0.00704022988505737,0.02536513172931887,1.0034502999327122,104.395,103.05809523809523,1.0129723410743825,-0.001140088356847535,0.0017265631850854612,0.00033263638091618475,0.005349285723528885,0.023974198668920033,0.005349285723528885,0.018624912945391148,-0.000807831210796417,False,-0.000807831210796417,0.007077183755515581,0.03020964348240973,0.007077183755515581,0.02313245972689415,0.0019958182854971293,0.0,-0.000807831210796417,0.0,0.03020964348240973,-0.007077183755515581,-0.03020964348240973,0.007088462091096481,0.018926528569567114,0.3745252102117852,0.03053322877867104,0.2017602582560456,0.15133420745289977,0,1,0.6666666666666666,0.3333333333333333,0.3333333333333333,0.5753968253968254,0.4126984126984127,0.16269841269841268,0.14285714285714285,0.03053322877867104,0.996031746031746,0.8201058201058201,2024,False,,1.0
TF主连,2024-09-20,105.13,105.26,105.115,105.255,40553,0.010464167426678772,0.022054961472673718,1.0040733391841874,104.4,103.07095238095239,1.0128944924670475,0.001189004090174084,0.0030113435419005796,-4.755790174548746e-05,0.005158042779396355,0.02387763076913485,0.005158042779396355,0.018719587989738495,0.0011413896418888125,False,0.0011413896418888125,0.008170678383275232,0.03140004312233813,0.008170678383275232,0.023229364739062897,0.001379179150615972,0.0,0.0011413896418888125,0.0,0.03140004312233813,-0.008170678383275232,-0.03140004312233813,0.008189655172413657,0.020020023197326764,0.4090732109394961,0.03176003528892801,0.20285263789989483,0.1565670312091341,1,0,0.6666666666666666,0.3333333333333333,0.3333333333333333,0.5793650793650794,0.4087301587301587,0.1706349206349207,0.8095238095238095,0.03176003528892801,1.0,0.832766439909297,2024,False,,2.0
TF主连,2024-09-23,105.255,105.32,105.145,105.17,49951,0.007086086373647271,0.026170287355291144,1.0029085014065702,104.165,103.08420634920635,1.0104845707123395,-0.0008075625861003743,0.004311363462865425,0.0,0.0053017209403158905,0.02387763076913485,0.0053017209403158905,0.01857590982881896,-0.0008075625861003743,False,-0.0008075625861003743,0.009614073651580957,0.032405939341315415,0.009614073651580957,0.02279186568973446,0.0016626288537361375,0.0,-0.0008075625861003743,0.0,0.032405939341315415,-0.009614073651580957,-0.032405939341315415,0.009648154370469841,0.01857662792902104,0.5193705987617466,0.032799764313070856,0.20184674168091754,0.1624983591011899,0,1,0.6666666666666666,0.3333333333333333,0.3333333333333333,0.5793650793650794,0.4087301587301587,0.1706349206349207,0.14285714285714285,0.032799764313070856,1.0,0.8529856386999244,2024,False,,5.0
TF主连,2024-09-24,105.24,105.375,104.96,105.09,90049,0.00535731368984993,0.027620520880357047,1.0018781043539606,104.43,103.09742063492064,1.0129254384529967,-0.0014253135689851204,0.002119399199103089,0.00066558904630587,0.004191281570167238,0.024837828476935386,0.004191281570167238,0.02064654690676815,-0.0007606731957782165,False,-0.0007606731957782165,0.006309359751151433,0.03233268635569131,0.006309359751151433,0.026023326604539876,0.003945992203099802,0.0,-0.0007606731957782165,0.0,0.03233268635569131,-0.006309359751151433,-0.03233268635569131,0.006320022981901818,0.01679326042014795,0.37634281990406593,0.032724056603773644,0.20191999466654165,0.16206446844362984,0,1,0.6190476190476191,0.38095238095238093,0.23809523809523814,0.5793650793650794,0.4087301587301587,0.1706349206349207,0.19047619047619047,0.032724056603773644,0.996031746031746,0.8643235071806501,2024,False,,1.0
TF主连,2024-09-25,105.135,105.36,105.095,105.355,65551,0.007555109262181503,0.027823987588096122,1.004026397922474,104.53,103.11140873015873,1.0137578497599011,0.0020925476767965634,0.003110572552287083,0.0004282043962318127,0.004763122852351365,0.02447986935115465,0.004763122852351365,0.019716746498803284,0.002521648111142749,False,0.002521648111142749,0.007873428622612089,0.03416644138507319,0.007873428622612089,0.0262930127624611,0.0025216481111428354,0.0,0.002521648111142749,0.0,0.03416644138507319,-0.007873428622612089,-0.03416644138507319,0.007892471060939377,0.018357329291608604,0.4299356913833396,0.03461651772562124,0.20375374969592353,0.16989389288433698,1,0,0.6190476190476191,0.38095238095238093,0.23809523809523814,0.5793650793650794,0.4087301587301587,0.1706349206349207,1.0,0.03461651772562124,1.0,0.8724489795918368,2024,False,,1.0
TF主连,2024-09-26,105.38,105.415,105.165,105.17,78262,0.0071343069188414265,0.025969818817897394,1.0019076924542547,104.565,103.12478174603174,1.013965782322964,-0.0019927880053139946,0.000687244937329079,0.00023729296189056726,0.005096082130132129,0.02525727819245205,0.005096082130132129,0.02016119606231992,-0.0017559679179915966,False,-0.0017559679179915966,0.005782628599004913,0.03270508212857626,0.005782628599004913,0.026922453529571344,0.002372929618907503,0.0,-0.0017559679179915966,0.0,0.03270508212857626,-0.005782628599004913,-0.03270508212857626,0.0057858748147086025,0.01977846510398462,0.29253406592925985,0.03310412573673882,0.20521510895242046,0.16131427118465277,0,1,0.5714285714285714,0.42857142857142855,0.14285714285714285,0.5793650793650794,0.4087301587301587,0.1706349206349207,0.047619047619047616,0.03310412573673882,0.996031746031746,0.8805744520030235,2024,False,,2.0
TF主连,2024-09-27,105.09,105.135,104.225,104.695,119910,0.001291124713083347,0.026036909827197308,0.9973184474620508,104.425,103.13605158730158,1.0124975543746442,-0.003758683033590393,-0.0018758379049652607,-0.0007606731957782165,0.0044788603760409496,0.023416054898442007,0.0044788603760409496,0.018937194522401057,-0.004516497099933514,False,-0.004516497099933514,0.0026050116214832997,0.02764830997952683,0.0026050116214832997,0.02504329835804353,0.008652657601977852,0.0,-0.004516497099933514,0.0,0.02764830997952683,-0.0026050116214832997,-0.02764830997952683,0.0025855877423988094,0.022956082081506235,0.11263192618054793,0.027882774532423493,0.20919133100323806,0.13328838436422538,0,1,0.5714285714285714,0.42857142857142855,0.14285714285714285,0.5753968253968254,0.4126984126984127,0.16269841269841268,0.047619047619047616,0.027882774532423493,0.9642857142857143,0.8943688586545729,2024,False,,1.0
TF主连,2024-09-30,104.315,104.625,104.27,104.505,77641,0.00019141503565101026,0.025473517734983853,0.9954990355076088,104.56,103.14609126984128,1.0137078265666877,0.0018214063174040174,-0.0011554895606571414,-0.003629590715888975,0.0006577446421965893,0.019295570264728723,0.0006577446421965893,0.018637825622532134,-0.0018147953579444875,False,-0.0018147953579444875,-0.0005025776076607036,0.024655369218803957,-0.0005025776076607036,0.02515794682646466,0.0033908018530016144,0.0,-0.0018147953579444875,0.0,0.024655369218803957,0.0005025776076607036,-0.024655369218803957,-0.0005260137719970137,0.023478083568251207,-0.022404459481025457,0.02481000245158138,0.20982798095840416,0.11823972350236579,0,1,0.5238095238095238,0.47619047619047616,0.04761904761904767,0.5714285714285714,0.4166666666666667,0.1547619047619047,0.09523809523809523,0.02481000245158138,0.9246031746031746,0.9083522297808011,2024,False,,4.0
TF主连,2024-10-08,104.24,104.715,104.085,104.34,67618,-0.0012921751615218025,0.02634375193723648,0.9939911832581935,104.485,103.15503968253968,1.0128928292941701,0.0009593246354566709,0.0005211265820681543,-0.002535763839050742,-0.0018780191968541526,0.016906901301873112,-0.0018780191968541526,0.018784920498727264,-0.0015788718243145983,False,-0.0015788718243145983,-0.001364157924706677,0.021997801635725067,-0.001364157924706677,0.023361959560431744,0.006028419692837756,0.0,-0.0015788718243145983,0.0,0.021997801635725067,0.001364157924706677,-0.021997801635725067,-0.001387759008470102,0.02433966388529718,-0.05701635877184003,0.022089435274526226,0.21032815702395447,0.10502367151921765,0,1,0.5238095238095238,0.47619047619047616,0.04761904761904767,0.5674603174603174,0.42063492063492064,0.1468253968253968,0.19047619047619047,0.022089435274526226,0.8055555555555556,0.9210128495842782,2024,False,,12.0
TF主连,2024-10-09,104.3,104.525,104.22,104.48,71074,-0.002101241642788909,0.03054892350123961,0.9954292002410446,104.475,103.16519841269842,1.0126961573035695,0.0017257909875361133,0.002390471976724595,-0.00038336208548983564,-0.0023092350412567964,0.016621496800749203,-0.0023092350412567964,0.018930731842006,0.0013417672992142027,False,0.0013417672992142027,7.331689233314176e-05,0.024955869076977666,7.331689233314176e-05,0.024882552184644524,0.0029231359018593714,0.0,0.0013417672992142027,0.0,0.024955869076977666,-7.331689233314176e-05,-0.024955869076977666,4.7858339315753895e-05,0.025585723666685767,0.0018705095051920883,0.02511773940345363,0.21005362418113027,0.11957774830771062,1,0,0.5714285714285714,0.42857142857142855,0.14285714285714285,0.5714285714285714,0.4166666666666667,0.1547619047619047,0.8571428571428571,0.02511773940345363,0.9325396825396826,0.9380196523053667,2024,False,,13.0
TF主连,2024-10-10,104.745,104.745,104.535,104.69,60470,-0.0010972758933257554,0.030699950952334354,0.9974846123063438,104.7,103.17664682539683,1.0147645152413327,-0.0005250847295814598,0.00028696853570664427,0.0025363705972434314,-0.0003471645158008574,0.020237145262984813,-0.0003471645158008574,0.02058430977878567,0.00200995405819282,False,0.00200995405819282,-7.035431867719044e-05,0.028094159084934955,-7.035431867719044e-05,0.028164513403612146,0.0020099540581930316,0.0,0.00200995405819282,0.0,0.028094159084934955,7.035431867719044e-05,-0.028094159084934955,-9.551098376314737e-05,0.025442052455675435,-0.0037540596981923704,0.028338490250969794,0.21093524228955862,0.13434687320797964,1,0,0.5714285714285714,0.42857142857142855,0.14285714285714285,0.5753968253968254,0.4126984126984127,0.16269841269841268,0.9523809523809523,0.028338490250969794,0.9682539682539683,0.9503023431594861,2024,False,,14.0
TF主连,2024-10-11,104.88,104.88,104.67,104.76,53485,-0.00019087612139712107,0.029570850573593432,0.998161081627014,104.805,103.18829365079365,1.0156675364230516,-0.0011441647597253413,-0.0018600615535315779,0.001814882032667775,0.0014677175168669176,0.022199367799557113,0.0014677175168669176,0.020731650282690195,0.0006686407488776247,False,0.0006686407488776247,-0.0004045788993124466,0.02856634582860662,-0.0004045788993124466,0.028970924727919067,0.0020059222466328568,0.0,0.0006686407488776247,0.0,0.02856634582860662,0.0004045788993124466,-0.02856634582860662,-0.0004293688278230734,0.02510782787504018,-0.017100994556757784,0.02882396268107046,0.2114074290332303,0.13634318724220298,1,0,0.5714285714285714,0.42857142857142855,0.14285714285714285,0.5753968253968254,0.4126984126984127,0.16269841269841268,0.6190476190476191,0.02882396268107046,0.9682539682539683,0.9608843537414967,2024,False,,15.0
TF主连,2024-10-14,104.81,104.88,104.7,104.755,66565,-0.00047707647535910613,0.029403508063611583,0.998137217068999,104.78,103.19988095238095,1.0153112487440576,-0.0005247590878733055,-0.0014313500083004138,0.00047728140511638095,0.001229384208944806,0.023216791605852105,0.001229384208944806,0.0219874073969073,-4.7728140511682504e-05,False,-4.7728140511682504e-05,-0.00021376880214452054,0.028420409978789918,-0.00021376880214452054,0.02863417878093444,0.0017182130584191733,0.0,-4.7728140511682504e-05,0.0,0.028420409978789918,0.00021376880214452054,-0.028420409978789918,-0.00023859515174662338,0.024917017777872252,-0.009575590220050717,0.028673835125448077,0.21135694946443695,0.13566544747218143,0,1,0.5714285714285714,0.42857142857142855,0.14285714285714285,0.5714285714285714,0.4166666666666667,0.1547619047619047,0.42857142857142855,0.028673835125448077,0.9642857142857143,0.9695767195767195,2024,False,,18.0
TF主连,2024-10-15,104.77,104.865,104.71,104.855,62018,-0.00038133371466697596,0.03160674677524922,0.99910908683783,104.805,103.21144841269842,1.0154396785609447,0.0008113009449270958,-0.00028620701835235796,0.0001431912557872117,0.0007999471005404324,0.023409081894388284,0.0007999471005404324,0.02260913479384785,0.0009546083719154108,False,0.0009546083719154108,0.0005022444180243779,0.028343938662975132,0.0005022444180243779,0.027841694244950754,0.0014796429764689146,0.0,0.0009546083719154108,0.0,0.028343938662975132,-0.0005022444180243779,-0.028343938662975132,0.0004770764753589951,0.02563303099804115,0.018611785527644108,0.028595252109083757,0.21128047814862216,0.1353426135706151,1,0,0.5714285714285714,0.42857142857142855,0.14285714285714285,0.5714285714285714,0.4166666666666667,0.1547619047619047,0.7619047619047619,0.028595252109083757,0.9603174603174603,0.971655328798186,2024,False,,19.0
TF主连,2024-10-16,104.87,104.92,104.755,104.77,41202,-0.0015724019631201402,0.032468790824676685,0.9983776482331613,104.895,103.22329365079364,1.0161950494901062,-0.000953561552398341,-0.0022417725787665654,0.00014305469457820408,0.0010861247377262906,0.023552136588966488,0.0010861247377262906,0.022466011851240197,-0.0008106432692767118,False,-0.0008106432692767118,-0.0011671365068984807,0.02905379764992755,-0.0011671365068984807,0.03022093415682603,0.0015736016403605573,0.0,-0.0008106432692767118,0.0,0.02905379764992755,0.0011671365068984807,-0.02905379764992755,-0.0011916678583345774,0.025584936611671716,-0.04657693221686329,0.029326521589625232,0.21057061916166975,0.1392716690789099,0,1,0.5238095238095238,0.47619047619047616,0.04761904761904767,0.5714285714285714,0.4166666666666667,0.1547619047619047,0.23809523809523808,0.029326521589625232,0.9722222222222222,0.9726001511715797,2024,False,,20.0
