symbol,date,open,high,low,close,volume,mmt_normal_1M,mmt_normal_A,mmt_avg_1M,close_1m_ago,avg_close_1y,mmt_avg_1Y,intraday_return,mmt_intraday_1M,overnight_return,mmt_overnight_1M,overnight_sum_1y,overnight_sum_1m,mmt_overnight_1Y,daily_return,limit_flag,valid_return,mmt_off_limit_1M,off_limit_sum_1y,off_limit_sum_1m,mmt_off_limit_1Y,range,range_gt_20,range_le_20,range_gt_20_sum,range_le_20_sum,mmt_range_1M,mmt_range_1Y,cumulative_return_1m,sum_abs_return_1m,mmt_route_1M,cumulative_return_1y,sum_abs_return_1y,mmt_route_1Y,up_flag,down_flag,up_ratio_1m,down_ratio_1m,mmt_discrete_1M,up_ratio_1y,down_ratio_1y,mmt_discrete_1Y,mmt_self_rank_1M,ret_1y,ret_rank_1y,mmt_time_rank_1M,year,is_first_day,mmt_year_open_return,mmt_highest_days_1Y
T主连,2022-07-28,100.81,100.82,100.645,100.715,75438,0.00720036001800084,-0.003613094809491013,1.0030550278488073,99.78,100.1877380952381,0.9959302595009131,-0.0009423668286876463,0.010040948790731585,-0.00039662865642031697,-0.0006978310763272599,0.0017146064895776636,-0.0006978310763272599,0.0024124375659049235,-0.001338621715418875,False,-0.001338621715418875,0.009344576067540022,0.011523146113822325,0.009344576067540022,0.002178570046282302,0.0017352503718393373,0.0,-0.001338621715418875,0.0,0.011523146113822325,-0.009344576067540022,-0.011523146113822325,0.009370615353778255,0.02218519876866043,0.42238140173959166,0.011144018874554407,0.370429677838092,0.030084033600097378,0,1,0.6190476190476191,0.3333333333333333,0.28571428571428575,0.5079365079365079,0.47619047619047616,0.031746031746031744,0.09523809523809523,0.011144018874554407,0.1349206349206349,0.36186696900982607,2022,False,,185.0
T主连,2022-07-29,100.925,101.11,100.925,101.05,81930,0.010954929718373307,-0.005432266899327631,1.005842947154674,99.995,100.19492063492063,0.9980046829354845,0.001238543472875886,0.008974074531937992,0.0020850915950949567,0.0015375912463684305,0.004853862032265677,0.0015375912463684305,0.0033162707858972462,0.003326217544556309,False,0.003326217544556309,0.01051605318315263,0.018513838333344856,0.01051605318315263,0.007997785150192227,0.0018368664052028224,0.0,0.003326217544556309,0.0,0.018513838333344856,-0.01051605318315263,-0.018513838333344856,0.010550527526376197,0.023356675884273037,0.45171357339767165,0.01823861346231359,0.3700914207076821,0.04928137330889229,1,0,0.6190476190476191,0.3333333333333333,0.28571428571428575,0.5119047619047619,0.4722222222222222,0.03968253968253965,1.0,0.01823861346231359,0.27380952380952384,0.350907029478458,2022,False,,186.0
T主连,2022-08-01,101.15,101.31,101.15,101.255,64780,0.015087719298245483,-0.005868143897069356,1.0071291274713852,99.955,100.20232142857144,0.9975317794533559,0.001038062283736929,0.01016218182917894,0.0009896091044039323,0.002777212851397426,0.005440407855734519,0.002777212851397426,0.0026631950043370933,0.0020286986640276616,False,0.0020286986640276616,0.012944771848180436,0.01903104969386582,0.012944771848180436,0.006086277845685384,0.001583374567045983,0.0,0.0020286986640276616,0.0,0.01903104969386582,-0.012944771848180436,-0.01903104969386582,0.013005852633685144,0.024985354547300553,0.5205390465467824,0.018764463225676487,0.37060863206820305,0.050631479145427094,1,0,0.6666666666666666,0.2857142857142857,0.38095238095238093,0.5119047619047619,0.4722222222222222,0.03968253968253965,0.8571428571428571,0.018764463225676487,0.30158730158730157,0.3401360544217687,2022,False,,189.0
T主连,2022-08-02,101.33,101.405,101.23,101.345,69790,0.014870819146805436,-0.004452075378111431,1.0072804075040378,99.75,100.21021825396825,0.9954074717929274,0.00014803118523643022,0.011761737114720616,0.0007407041627573996,0.00411818713570955,0.006382339506166734,0.00411818713570955,0.002264152370457184,0.0008888449953088351,False,0.0008888449953088351,0.01588453975880111,0.020272042792605527,0.01588453975880111,0.0043875030338044185,0.0017283097131005596,0.0,0.0008888449953088351,0.0,0.020272042792605527,-0.01588453975880111,-0.020272042792605527,0.015989974937343332,0.02382327662729755,0.6711912549855319,0.020029188264304665,0.371145328960081,0.05396589072109521,1,0,0.7142857142857143,0.23809523809523808,0.4761904761904762,0.5158730158730159,0.46825396825396826,0.04761904761904767,0.5238095238095238,0.020029188264304665,0.373015873015873,0.3433484504913076,2022,False,,190.0
T主连,2022-08-03,101.215,101.41,101.16,101.375,65707,0.014257128564282073,-0.00605225536686782,1.006865556755683,99.86,100.21757936507936,0.9964319696469943,0.0015807933606677427,0.011637244087586152,-0.0012827470521485917,0.00343694384295945,0.004244074362326766,0.00343694384295945,0.0008071305193673162,0.0002960185504958801,False,0.0002960185504958801,0.015077801417066383,0.018907349753347624,0.015077801417066383,0.003829548336281241,0.0024668212541319257,0.0,0.0002960185504958801,0.0,0.018907349753347624,-0.015077801417066383,-0.018907349753347624,0.015171239735629838,0.023016538285562826,0.6591451567304555,0.018639469453376245,0.3697806359208231,0.0504068294624473,1,0,0.7142857142857143,0.23809523809523808,0.4761904761904762,0.5158730158730159,0.46825396825396826,0.04761904761904767,0.42857142857142855,0.018639469453376245,0.2857142857142857,0.34486016628873767,2022,False,,191.0
T主连,2022-08-04,101.41,101.505,101.275,101.305,77912,0.01330332583145788,-0.005142903877932481,1.0055061898109434,99.95,100.22400793650795,0.9972660449112998,-0.0010354008480425447,0.010601843239543607,0.00034525277435260016,0.0028809348508388455,0.004790291766904375,0.0028809348508388455,0.00190935691606553,-0.0006905055487052003,False,-0.0006905055487052003,0.013486034101887978,0.016558886005285434,0.013486034101887978,0.0030728519033974555,0.0022688039457458915,0.0,-0.0006905055487052003,0.0,0.016558886005285434,-0.013486034101887978,-0.016558886005285434,0.013556778389194557,0.022805782067794822,0.5944447925045622,0.01625119125244523,0.3688131832701713,0.04406347709252178,0,1,0.6666666666666666,0.2857142857142857,0.38095238095238093,0.5119047619047619,0.4722222222222222,0.03968253968253965,0.19047619047619047,0.01625119125244523,0.18253968253968253,0.34051398337112615,2022,False,,192.0
T主连,2022-08-05,101.305,101.355,101.18,101.235,54036,0.01295777466479886,0.0,1.0041660467192381,99.975,100.23053571428572,0.9974505203183374,-0.0006909826760772564,0.009160109812715644,0.0,0.0033811849759013413,0.005342029741524534,0.0033811849759013413,0.001960844765623193,-0.0006909826760772564,False,-0.0006909826760772564,0.01254492636327964,0.016820905285370058,0.01254492636327964,0.004275978922090418,0.0017274566901929534,0.0,-0.0006909826760772564,0.0,0.016820905285370058,-0.01254492636327964,-0.016820905285370058,0.012603150787696915,0.023246639681340997,0.5421493583785738,0.016517722662917844,0.3685511639900867,0.044817990761690116,0,1,0.6190476190476191,0.3333333333333333,0.28571428571428575,0.5119047619047619,0.4722222222222222,0.03968253968253965,0.19047619047619047,0.016517722662917844,0.19047619047619047,0.33673469387755095,2022,False,,193.0
T主连,2022-08-08,101.22,101.315,101.11,101.2,51533,0.009627375667182081,0.003132194010075917,1.003338678854786,99.94,100.23634920634922,0.9970434956111665,-0.00019758940920766577,0.008862450354473639,-0.00014817009927392544,0.00368312740475929,0.004993036266409789,0.00368312740475929,0.0013099088616504995,-0.00034573023163919636,False,-0.00034573023163919636,0.012549283653520926,0.015019205578884032,0.012549283653520926,0.0024699219253631055,0.002024991356744192,0.0,-0.00034573023163919636,0.0,0.015019205578884032,-0.012549283653520926,-0.015019205578884032,0.01260756453872336,0.02324228239109971,0.5424408982979761,0.014688925652980522,0.36744092474687906,0.03997629187086158,0,1,0.6190476190476191,0.3333333333333333,0.28571428571428575,0.5079365079365079,0.47619047619047616,0.031746031746031744,0.2857142857142857,0.014688925652980522,0.15873015873015872,0.33238851095993943,2022,False,,196.0
T主连,2022-08-09,101.23,101.26,101.075,101.22,63656,0.008971291866028741,0.0052571650477988285,1.0030894401597492,100.235,100.24146825396826,0.999935473271881,-9.878494517445713e-05,0.006513890386801502,0.00029644268774697835,0.0032791498403548225,0.004236689060939658,0.0032791498403548225,0.0009575392205848354,0.00019762845849791155,False,0.00019762845849791155,0.009795141049381173,0.01326165280712166,0.009795141049381173,0.003466511757740487,0.0018280632411067418,0.0,0.00019762845849791155,0.0,0.01326165280712166,-0.009795141049381173,-0.01326165280712166,0.009826906769092592,0.020488139786959958,0.4796387993871021,0.012909036325427614,0.3656833719751167,0.035301130198247085,1,0,0.6190476190476191,0.3333333333333333,0.28571428571428575,0.5079365079365079,0.47619047619047616,0.031746031746031744,0.47619047619047616,0.012909036325427614,0.1349206349206349,0.3199168556311413,2022,False,,197.0
T主连,2022-08-10,101.245,101.37,101.14,101.14,61026,0.007370517928286802,0.003928352184701778,1.0019292636354855,100.32,100.24757936507936,1.0007224177918241,-0.0010370882512716895,0.0050280362417378655,0.0002469867615095822,0.0031270743980433835,0.00458374587148358,0.0031270743980433835,0.0014566714734401964,-0.0007903576368306631,False,-0.0007903576368306631,0.008156776229430895,0.015773606788423766,0.008156776229430895,0.007616830558992871,0.0022722782058882036,0.0,-0.0007903576368306631,0.0,0.015773606788423766,-0.008156776229430895,-0.015773606788423766,0.0081738437001595,0.020430490240671006,0.4000806443639721,0.015461847389558248,0.3631714179938146,0.04257451611960716,0,1,0.5714285714285714,0.38095238095238093,0.19047619047619047,0.5079365079365079,0.47619047619047616,0.031746031746031744,0.19047619047619047,0.015461847389558248,0.15873015873015872,0.3053665910808767,2022,False,,198.0
T主连,2022-08-11,101.18,101.35,101.165,101.33,62426,0.008308871088113845,0.006056212249390569,1.0033964767742383,100.4,100.25392857142856,1.0014570145095847,0.0014825064241943409,0.006311299788865021,0.0003954913980621644,0.002924479671703617,0.0037744179924371624,0.002924479671703617,0.0008499383207335454,0.0018785841407948922,False,0.0018785841407948922,0.009237912204356546,0.016346970045684417,0.009237912204356546,0.0071090578413278704,0.0018291477160370581,0.0,0.0018785841407948922,0.0,0.016346970045684417,-0.009237912204356546,-0.016346970045684417,0.009262948207171329,0.021511626215596658,0.4306019505143399,0.01604331695578054,0.36374478125107523,0.04410597150177839,1,0,0.5714285714285714,0.38095238095238093,0.19047619047619047,0.5079365079365079,0.47619047619047616,0.031746031746031744,0.8571428571428571,0.01604331695578054,0.1746031746031746,0.2927059712773998,2022,False,,199.0
T主连,2022-08-12,101.36,101.425,101.185,101.26,61563,0.006510610804632,0.008067817129840282,1.0023782478178773,100.495,100.25950396825397,1.0023488649197847,-0.0009865824782950838,0.004378502171127785,0.0002960623704726384,0.0032205420421762554,0.003318449880607477,0.0032205420421762554,9.790783843122153e-05,-0.0006908121977695636,False,-0.0006908121977695636,0.00760088486714483,0.014402773710744388,0.00760088486714483,0.006801888843599557,0.0023684989637816527,0.0,-0.0006908121977695636,0.0,0.014402773710744388,-0.00760088486714483,-0.014402773710744388,0.007612319020846803,0.02125622327392407,0.3581218978907304,0.014070402083020461,0.36318220931167433,0.03874199154657815,0,1,0.5238095238095238,0.42857142857142855,0.09523809523809529,0.503968253968254,0.4801587301587302,0.02380952380952378,0.2857142857142857,0.014070402083020461,0.13095238095238096,0.27834467120181405,2022,False,,200.0
T主连,2022-08-15,101.6,102.15,101.6,101.94,100509,0.013571961222967888,0.006593162619914272,1.0084283000949668,100.605,100.26579365079365,1.0033830715028071,0.0033464566929133355,0.0069291369291990534,0.0033576930673513417,0.0062797127949845155,0.0050237469737962615,0.0062797127949845155,-0.001255965821188254,0.006715386134702683,False,0.006715386134702683,0.01322168918185651,0.016110899317681726,0.01322168918185651,0.0028892101358252154,0.005431562314833215,0.0,0.006715386134702683,0.0,0.016110899317681726,-0.01322168918185651,-0.016110899317681726,0.013269718204860448,0.02687702758863575,0.49371970769830226,0.01579393154302222,0.36489033491861167,0.043284050114796926,1,0,0.5238095238095238,0.42857142857142855,0.09523809523809529,0.503968253968254,0.4801587301587302,0.02380952380952378,1.0,0.01579393154302222,0.15873015873015872,0.26095993953136803,2022,False,,203.0
T主连,2022-08-16,102.08,102.155,101.925,101.985,73413,0.014019388516032683,0.002729527290756595,1.0081703465353875,100.575,100.27170634920635,1.0030247181566592,-0.0009306426332288398,0.006346372240508491,0.0013733568765941229,0.007603370352459393,0.00395577058348795,0.007603370352459393,-0.0036475997689714434,0.00044143613890534894,False,0.00044143613890534894,0.013961321235477886,0.01515728787549997,0.013961321235477886,0.0011959666400220836,0.002256229154404591,0.0,0.00044143613890534894,0.0,0.01515728787549997,-0.013961321235477886,-0.01515728787549997,0.014019388516032683,0.02702026781282507,0.5188471340531433,0.014826608288969645,0.3639367234764299,0.04073952237449838,1,0,0.5714285714285714,0.38095238095238093,0.19047619047619047,0.503968253968254,0.4801587301587302,0.02380952380952378,0.6190476190476191,0.014826608288969645,0.14682539682539683,0.24527588813303097,2022,False,,1.0
T主连,2022-08-17,101.915,102.04,101.885,102.015,51718,0.01270660644264665,0.006118920372493619,1.0078292869668306,100.575,100.27839285714285,1.0029578370215775,0.0009812098317225626,0.00697946192104737,-0.0006863754473696027,0.007264993910806927,0.003418656293389888,0.007264993910806927,-0.0038463376174170394,0.00029416090601563916,False,0.00029416090601563916,0.014255482141493525,0.017093321511502224,0.014255482141493525,0.002837839370008699,0.001519831347747229,0.0,0.00029416090601563916,0.0,0.017093321511502224,-0.014255482141493525,-0.017093321511502224,0.014317673378076101,0.02731442871884071,0.5241798583984362,0.016794577892953244,0.36258901165245894,0.04631849657112837,1,0,0.6190476190476191,0.38095238095238093,0.23809523809523814,0.5079365079365079,0.47619047619047616,0.031746031746031744,0.5238095238095238,0.016794577892953244,0.2261904761904762,0.2341269841269841,2022,False,,1.0
T主连,2022-08-18,102.11,102.145,102.02,102.115,39677,0.012744222949518935,0.008456837103483661,1.0081772788642147,100.735,100.28559523809524,1.0044812493841992,4.8966800509253616e-05,0.004939396142596197,0.0009312356026074387,0.008693370950153101,0.004748576237669777,0.008693370950153101,-0.003944794712483324,0.0009802480027445437,False,0.0009802480027445437,0.013644877546674206,0.018372582770501134,0.013644877546674206,0.004727705223826928,0.001225310003430868,0.0,0.0009802480027445437,0.0,0.018372582770501134,-0.013644877546674206,-0.018372582770501134,0.013699310070978354,0.02670382412402139,0.5130092981197835,0.018095712861415647,0.3632702463989491,0.049813363579307976,1,0,0.6190476190476191,0.38095238095238093,0.23809523809523814,0.5119047619047619,0.4722222222222222,0.03968253968253965,0.7619047619047619,0.018095712861415647,0.25793650793650796,0.21938775510204075,2022,False,,2.0
T主连,2022-08-19,101.68,101.7,101.455,101.59,83638,0.008587738893025554,0.008889350595681966,1.0025658738774301,100.83,100.28972222222222,1.0053871699492858,-0.000885129819040209,0.00365740155522587,-0.004259903050482183,0.003887480904088303,-0.00030893399127696064,0.003887480904088303,-0.004196414895365264,-0.00514126230230616,False,-0.00514126230230616,0.007560546797452883,0.010738798035493047,0.007560546797452883,0.003178251238040164,0.0023992557410762822,0.0,-0.00514126230230616,0.0,0.010738798035493047,-0.007560546797452883,-0.010738798035493047,0.007537439254190259,0.03090201797941239,0.24391414370452663,0.010343112879164673,0.36591898626855335,0.028266127933503044,0,1,0.5714285714285714,0.42857142857142855,0.14285714285714285,0.5079365079365079,0.47619047619047616,0.031746031746031744,0.047619047619047616,0.010343112879164673,0.09126984126984126,0.2025699168556311,2022,False,,3.0
T主连,2022-08-22,101.665,101.715,101.465,101.535,64913,0.007991660875608098,0.007409109162893834,1.00162523028206,100.725,100.2938888888889,1.004298478360817,-0.0012787094870408966,0.002924435271201564,0.0007382616399251862,0.005121626705473337,0.0014238577331832092,0.005121626705473337,-0.0036977689722901275,-0.0005413918692784847,False,-0.0005413918692784847,0.0080605116672402,0.01084385072116234,0.0080605116672402,0.0027833390539221403,0.002460872133083965,0.0,-0.0005413918692784847,0.0,0.01084385072116234,-0.0080605116672402,-0.01084385072116234,0.008041697691735017,0.03040205310962507,0.26451166514109775,0.010449320794148287,0.36581393358288405,0.028564578423256638,0,1,0.5714285714285714,0.42857142857142855,0.14285714285714285,0.5079365079365079,0.47619047619047616,0.031746031746031744,0.38095238095238093,0.010449320794148287,0.09126984126984126,0.19520030234315947,2022,False,,6.0
T主连,2022-08-23,101.48,101.535,101.4,101.43,69348,0.004804596562484553,0.008330298308414141,1.0003501176099294,100.73,100.2998015873016,1.004289125261369,-0.0004927079227433628,0.0021338127506429494,-0.0005416851332051831,0.0048281421183092865,0.0017280699975994462,0.0048281421183092865,-0.0031000721207098403,-0.0010341261633918242,False,-0.0010341261633918242,0.006976745394640105,0.015233419636638046,0.006976745394640105,0.008256674241997941,0.0013295907815038255,0.0,-0.0010341261633918242,0.0,0.015233419636638046,-0.006976745394640105,-0.015233419636638046,0.006949270326615631,0.031386539163808624,0.2214092573363022,0.014908945367220428,0.36142436466740835,0.041250526596180115,0,1,0.5238095238095238,0.47619047619047616,0.04761904761904767,0.5079365079365079,0.47619047619047616,0.031746031746031744,0.14285714285714285,0.014908945367220428,0.1388888888888889,0.18934240362811788,2022,False,,7.0
