symbol,date,open,high,low,close,volume,daily_return,vol_up_std_1M,vol_up_std_3M,vol_up_std_6M,vol_downshadow_avg_1M,vol_downshadow_avg_3M,vol_downshadow_avg_6M,vol_downshadow_std_1M,vol_downshadow_std_3M,vol_downshadow_std_6M,vol_highlow_avg_1M,vol_highlow_avg_3M,vol_highlow_avg_6M,vol_highlow_std_1M,vol_highlow_std_3M,vol_highlow_std_6M,vol_std_1M,vol_std_3M,vol_std_6M,vol_down_std_1M,vol_upshadow_avg_1M,vol_upshadow_avg_3M,vol_upshadow_avg_6M,vol_upshadow_std_1M,vol_upshadow_std_3M,vol_upshadow_std_6M,vol_w_downshadow_avg_1M,vol_w_downshadow_avg_3M,vol_w_downshadow_avg_6M,vol_w_downshadow_std_1M,vol_w_downshadow_std_3M,vol_w_downshadow_std_6M,vol_w_upshadow_avg_1M,vol_w_upshadow_avg_3M,vol_w_upshadow_avg_6M,vol_w_upshadow_std_1M,vol_w_upshadow_std_3M,vol_w_upshadow_std_6M
T主连,2023-06-12,101.89,101.98,101.805,101.88,63030,-9.814505839633725e-05,,,,0.00043635076009929314,0.0004602029944915926,0.0005490623552690607,0.00025077691777157177,0.00027199701394598066,0.000364247053569249,1.001753207469834,1.0015977981764015,1.0019063733668767,0.0007196086607351603,0.0006126240239296043,0.0007959398851649953,0.0015505706007730093,0.001310099987941523,0.0016435670284727596,,0.0003536069607899332,0.0003215719452823429,0.00038769782170816885,0.00024989286998469495,0.00024410073823366503,0.0003067968434705154,0.0010114933638680902,0.0009681135138186428,0.0011547809117364847,0.0006607171125024787,0.0006109068911570746,0.0008312549516170868,0.0007401431071029477,0.0006285279045946096,0.0007499699831965875,0.0007016081805152998,0.0005545183119848173,0.0006673363714066039
T主连,2023-06-13,102.1,102.245,102.0,102.145,77186,0.0026010993325480403,,,,0.0004572694855345973,0.00046784331759136576,0.0005508564403212912,0.00027691159771750084,0.0002797555737841317,0.00036581953452556674,1.0017809170303826,1.0016192894780045,1.0019050814104273,0.0007333832517171717,0.0006167607760678018,0.0007949942286230044,0.0016388170248019572,0.0013401959165344288,0.001657268639735412,,0.00036744613821521245,0.00033630511992107097,0.0003882942795692725,0.00027598876351288113,0.00025519531799899465,0.0003078776149089881,0.0010534204926647395,0.0009748351808709738,0.001152892231251019,0.0006573019580033689,0.0006135660437522364,0.0008303687924002491,0.0007259243167668309,0.0006432610792333376,0.0007505664410576911,0.0006931668336268653,0.0005512161841914969,0.0006675077061445007
T主连,2023-06-14,102.315,102.335,102.12,102.195,59948,0.000489500220275163,,,,0.00045475810169109623,0.00046285092129461926,0.0005502893541050525,0.0002739938341809411,0.00027191463675510226,0.0003654762561239498,1.0018319744939852,1.0016209936722555,1.001895807337171,0.0007158352353884458,0.0006179712316574668,0.0007856594275992285,0.0016397165440402604,0.0013324260310306954,0.001640753363578898,,0.00037207194619258893,0.0003378247335575766,0.0003822750209237773,0.00027203780356272616,0.00025404613605598664,0.00030412285693057916,0.0010509091088212385,0.0009698427845742274,0.0011523251450347802,0.0006584698145167499,0.0006142324769917386,0.0008306320293840958,0.0007793680987976822,0.0006499419898750587,0.000741900512845901,0.0006975448655007191,0.000557474104072996,0.0006520466975744599
T主连,2023-06-15,102.06,102.085,101.805,101.845,83904,-0.0034248250892899845,,,,0.00045471850498245955,0.00046671206762371195,0.0005457998995480273,0.0002740031532241734,0.0002691081719614644,0.0003638916364888767,1.0018785710719407,1.0016432707190455,1.0018767938360664,0.0007430549353126308,0.0006330437471781835,0.0007336384430945397,0.0018132141482824482,0.0014056324537068928,0.001661295829998664,,0.00037437539346272055,0.00033854888127352793,0.0003818284693124969,0.0002706784266273852,0.0002537096272221526,0.0003042841791492279,0.0010508695121126017,0.0009578673391912429,0.0011170041930199529,0.0006585113326546315,0.000618058371027235,0.0007644060030426527,0.0008258124343733209,0.0006840961068587622,0.0007581689458684967,0.0007681306935009774,0.0005941263845860315,0.0006663762013520289
T主连,2023-06-16,101.795,101.84,101.445,101.585,113567,-0.0025528990132064333,,,,0.00048760130750880325,0.00047356247605988446,0.0005535639487796778,0.0003376366217383769,0.00028650093854647917,0.00037115810598705085,1.0019983185437802,1.001682889321322,1.0018837805491512,0.0008530193204948456,0.000692722342020359,0.0007485889567262643,0.0019037291208679166,0.0014421782331118247,0.0016703395538184734,,0.0003813643592366419,0.0003455626844381562,0.0003801691497153709,0.0002704238842211305,0.0002502841058575601,0.0003033735997504428,0.0010649898845290014,0.0009647177476274153,0.001109222874890656,0.0006624143287044088,0.0006203402011753973,0.0007565968175238021,0.0009309946444520376,0.0007167194987934594,0.0007728751669888366,0.0008397196751906036,0.0006359453991338446,0.0006841992770533119
T主连,2023-06-19,101.585,101.615,101.35,101.445,94318,-0.0013781562238519562,,,,0.0005251783153113487,0.00048448439926705977,0.0005542283766576422,0.0003418635292610956,0.0002908941490133121,0.00037177398486487693,1.002056948732672,1.0016927398637911,1.001889388422676,0.0008509564618293549,0.0007015751987190504,0.0007514139704358703,0.001789823835211207,0.0014342411247257414,0.0016743543658117369,,0.00038132551355935386,0.0003463001988460385,0.00037933017978636856,0.00027043681078218633,0.00025006264055131577,0.0003034618491891599,0.0010578630085051706,0.0009519001785273722,0.001104706554429449,0.0006629704490651453,0.0006122506110997827,0.0007559050908112582,0.0009965629105856703,0.0007393260504716486,0.0007829707156949878,0.0008414180364105863,0.000644301425717452,0.0006880412570677409
T主连,2023-06-20,101.53,101.62,101.475,101.58,58912,0.0013307703681797456,,,,0.000546286374507491,0.0004883433092383953,0.0005513606231123822,0.00032760396467569847,0.00029000361311908235,0.00037045074787414085,1.00204741427842,1.0016901179837419,1.0018780260355231,0.0008570889810403418,0.000702258082353545,0.0007474244265700626,0.0018084522586677045,0.0014396914382643201,0.0016776350547366152,,0.0003601698396765204,0.0003359693887428043,0.00037252509961657705,0.00024950154545698043,0.00023366037853257416,0.00029319737065502195,0.0010695224468204895,0.0009596266089775315,0.001105749373900453,0.0006601691628349997,0.000610138717515756,0.0007557156840159516,0.0009754072367028368,0.0007289952403684145,0.0007706053537301143,0.00085113592580366,0.0006445476731652211,0.0006808323732999762
T主连,2023-06-21,101.675,101.745,101.595,101.67,61017,0.0008860011813349722,,,,0.0005720504214103312,0.00048741334983140426,0.000540451440360383,0.00031996196354442937,0.000289090985282682,0.00034334944222623817,1.0020214786745314,1.0016882580649278,1.001862994763682,0.0008661181108374918,0.0007026728084110146,0.0007361306997275087,0.001756056388327576,0.0014412477873326749,0.0016748147282578494,,0.00036716233176676665,0.000335840700906148,0.0003755979750381898,0.0002567788965360252,0.00023346098494727083,0.00029446596687549405,0.0010342544894792602,0.0009571156718939465,0.0010948401911484538,0.0006569837456944761,0.0006107282713628467,0.0007509686419494648,0.000984739846126564,0.0007296465916429184,0.0007665081539116763,0.0008472016728401519,0.0006445346304139994,0.00067945578033279
T主连,2023-06-26,101.75,101.805,101.7,101.725,51211,0.0005409658699713216,,,,0.0005767202740372498,0.0004841962626729526,0.0005396168236189258,0.00031412206825136844,0.0002906545293343084,0.00034394099322298654,1.0020167008964216,1.0016793341043173,1.001840547447085,0.0008715254131554648,0.0007074346078406246,0.0007176132789045738,0.0017592157508591276,0.0014325056475007647,0.0016256558825284546,,0.00036477665086502006,0.00034046736628494303,0.0003771107974893508,0.00025482695899647407,0.00023459307167133833,0.0002948209348414119,0.0010201619119962282,0.0009538985847354951,0.0010689353778566557,0.000671098494890485,0.0006139758708696699,0.0007227633300133891,0.0009940478560108933,0.0007239558056388329,0.0007699699248271834,0.0008437185455450745,0.0006423933448763769,0.0006784252207378494
T主连,2023-06-27,101.69,101.69,101.535,101.635,60155,-0.0008847382649298519,,,,0.00061423173172219,0.0004863769322762185,0.0005398830950138696,0.0003135618069886897,0.00029392122611737173,0.00034427510830761744,1.0020354153660354,1.0016821997865357,1.001833986118364,0.0008556890540700423,0.0007064276225452629,0.0007166664594979339,0.0017548298151564684,0.0014391430990241595,0.0016241591851143277,,0.0003624323862256756,0.00033651610274988887,0.0003691818220794827,0.0002580806279397742,0.00023822792197086297,0.0002913747355278573,0.0010576733696811681,0.0009521226722875572,0.0010692016492515996,0.000644274649651752,0.0006137177235506321,0.0007227258364934802,0.0009752620409525726,0.0007285896131335334,0.0007631618947682448,0.0008494628970486619,0.0006399598351510894,0.0006763666682192589
T主连,2023-06-28,101.72,101.78,101.67,101.77,52661,0.0013282825798197617,,,,0.0006141485154855439,0.0004910184430103626,0.0005402088365009306,0.0003135956704537986,0.0002916156546631235,0.000344209503623238,1.0019905791511992,1.0016772208641873,1.0018223013349203,0.0008806488517082025,0.0007095784967843777,0.0007168319490611913,0.0017538556955590747,0.0014415285082500166,0.0016274790075332193,,0.000343656818669667,0.00033412536430077076,0.00036242869002456194,0.00026244747117330774,0.0002398717908794234,0.0002876623523451895,0.0010810085893740219,0.0009645703283315346,0.001064288394853501,0.0006315694549574967,0.0006061094819877214,0.0007211729812219071,0.000907232668540137,0.0007111878099495916,0.0007564087627133239,0.0008602161188370918,0.0006419869431088847,0.0006787385585318806
T主连,2023-06-29,101.7,101.87,101.675,101.81,58663,0.00039304313648425016,,,,0.0006046973161920609,0.0004846208591756694,0.0005350245554376234,0.0003218509279909648,0.00029251519262097817,0.00034367963456920236,1.0019714051657609,1.0016759695966944,1.0018184939792565,0.0008774835111452047,0.0007090753581294802,0.0007150235914044678,0.0017369034394903648,0.0014324056407547718,0.0016195242437138909,,0.00036466681823510655,0.0003434743478325366,0.00035602972044789834,0.0002636399783192737,0.00023811061610383698,0.0002731027645412357,0.0010407871432596926,0.0009753454196483705,0.0010676904513659585,0.0005836674931663342,0.0006064415333146276,0.0007213985343558143,0.0009282426681055765,0.0006991861518945792,0.0007492188316121925,0.0008460104045413649,0.0006369933767185227,0.0006756441420337572
T主连,2023-06-30,101.86,101.99,101.785,101.99,61932,0.0017679992142225487,,,,0.0006374377812227966,0.0004939428984548089,0.0005404757838106113,0.0002964999465120982,0.00029101921584322394,0.0003413642455423613,1.0019992347570752,1.0016818251904167,1.0018134499051436,0.0008686650057118453,0.0007103388013054227,0.00071134597284507,0.0017625803635877469,0.0014240374611404576,0.0016176961835914706,,0.00034591362433177366,0.0003418943143990306,0.00035009395962581896,0.00027521515097097697,0.00024007753016516725,0.0002726446898066288,0.0011343467485417028,0.0009827836461911983,0.001083278203114159,0.0005741829341705763,0.0006163397906431672,0.0007204512544035503,0.0008626064894439046,0.0006976061184610732,0.0007286415274289844,0.0008626479840201908,0.0006386261193134942,0.0006583086302339532
T主连,2023-07-03,101.935,101.95,101.825,101.88,47946,-0.0010785371114815367,,,,0.0006373337962367852,0.0004977727093369944,0.0005388078654068842,0.00029653535159833845,0.00028999638758890465,0.00034084385691958956,1.0019943029636147,1.0016862885666111,1.0017954038401125,0.0008729311077346486,0.0007065164327135869,0.0006968767487697955,0.0017799223128943456,0.001433311660143743,0.0016070077596051695,,0.0003388521944104974,0.00033949033360207795,0.00034849247227214505,0.0002784587484868928,0.00024127351550703852,0.00027324363198608765,0.001110765443820423,0.0009810789327104083,0.0010625550435663543,0.0005884437786205408,0.0006174295464549928,0.0006976852375169862,0.0008812345898713084,0.0007037653144470139,0.0007313216284667572,0.000853967760893528,0.000636583577128123,0.0006574371659618435
T主连,2023-07-04,101.89,102.035,101.515,101.745,85740,-0.0013250883392225132,,,,0.0007077000709053466,0.0005242471036175554,0.000554017733130013,0.0004627896132508726,0.00036556163819073017,0.00037351090003422355,1.0021584901677785,1.0017502004825092,1.0018241791453586,0.001103556425435539,0.0008245159644269164,0.0007567296758699084,0.0017894359811442251,0.0014465663577568305,0.0016119600229056068,,0.00038545130728511026,0.0003604674559611791,0.0003522590043678596,0.0003650795028776133,0.0002751460488882302,0.00028458824098268705,0.0011600250241490956,0.001001227526105042,0.0010777649112894833,0.000640065265939194,0.0006382937481478325,0.0007028803878957994,0.0009955042266324478,0.0007472992781016239,0.0007447851309887432,0.0009477277600101096,0.0006864239865074222,0.0006828704196308742
T主连,2023-07-05,101.785,101.92,101.785,101.915,46063,0.001670843776107045,,,,0.0006653532077492333,0.0005155443585344075,0.0005472848305440234,0.0004854736218709083,0.00037145910222556887,0.00037580201072105637,1.002033440225038,1.0017324864882748,1.0018105462963267,0.0010368902620429723,0.0008213888560273251,0.0007500202505445776,0.0016262236666605649,0.0014499923689457789,0.0016061755294711963,,0.0003784140395762573,0.00035177538252554604,0.00035146380082364556,0.00037028416952646537,0.0002762117377417665,0.0002852991180363097,0.0011784973012442634,0.0010127978277723211,0.001064930355253675,0.0006374533302469553,0.0006365548965002429,0.0006839539249544348,0.0008525531376596467,0.0007180871960791572,0.0007439899274445291,0.0008427690379656385,0.0006761176062179822,0.0006836273841782283
T主连,2023-07-06,101.94,101.98,101.845,101.855,54526,-0.000588725899033582,,,,0.0006535785023328438,0.0005044437356668531,0.0005373642628180474,0.000496493891891621,0.0003733411459354272,0.0003709581956086571,1.0020213597790122,1.0017266261300508,1.001797289060281,0.0010439007847416995,0.0008229780002329971,0.0007436353116984049,0.0016023522193954686,0.0014516373933027237,0.0015946727461334268,,0.00039474549440115684,0.00035405201806274666,0.00035220612716622236,0.0003625233499490067,0.00027594029541050836,0.00028528241659909006,0.0011103214142231172,0.0009914116298699149,0.001055009787527699,0.000673532627666749,0.0006443674194233482,0.0006888603947531418,0.0009085749145831808,0.0007335939389825693,0.0007406794270358152,0.0008256297154858114,0.0006763838720545241,0.0006802413530436469
T主连,2023-07-07,101.92,101.99,101.865,101.935,50245,0.0007854302685188497,,,,0.0006675554372521674,0.0005082647388212169,0.0005356919791479754,0.0004885260878190674,0.0003724375096620911,0.0003704636703111768,1.0019976555719534,1.001712858901633,1.0017824039577123,0.0010565442802425514,0.0008239796228597603,0.0007360295244712452,0.0015813130410927171,0.0014345386335655348,0.0015740147669738962,,0.0004157394188235177,0.00035787244376100447,0.0003545063636182623,0.00035723045224028585,0.0002768246673102538,0.00028561542950652347,0.0010655998531991565,0.0009975699936299357,0.0010545061841604553,0.0006687188127427983,0.000639480623966241,0.0006891078412799118,0.0009295688390055417,0.000713717401446667,0.0007263504126356054,0.0008094451940772944,0.0006630626202770907,0.0006650279576436367
T主连,2023-07-10,101.9,102.0,101.805,101.975,54845,0.0003924069259821916,,,,0.0006885534312213497,0.0005135790562763385,0.0005351571078944998,0.0004900861900802006,0.00037611423559445154,0.00036983526207876066,1.0020279274794381,1.0017266415386477,1.0017868855739198,0.001043977903451259,0.0008199162855363789,0.0007350987180793884,0.001575676892373061,0.0014335451639019407,0.0015733996102669208,,0.00042038833142892006,0.0003593909498152168,0.0003548655533906282,0.0003541869935896526,0.00027592375708955866,0.00028544777424001334,0.001091209479203297,0.0010098291564341756,0.0010586270269873175,0.0006815657242571165,0.0006449117954429559,0.0006912364647299477,0.000934217751610944,0.0007152359075008793,0.0007267096024079712,0.0008049968830319989,0.0006618579345490284,0.000664753473502873
T主连,2023-07-11,102.045,102.115,102.005,102.045,53199,0.0006864427555774988,,,,0.0006790954765164186,0.0005047624527628316,0.0005358912127264807,0.0004939690623024045,0.00037226702613011204,0.0003694556395043887,1.0020253607503928,1.0017231762224432,1.0017859317388795,0.0010463536071316731,0.0008222208458153272,0.0007359456954888905,0.0015671050810267821,0.0014336223855842159,0.0015698313224535622,,0.00044366481357011424,0.0003679001073621944,0.00035753491552661454,0.0003548124456737003,0.00027760507521415744,0.0002869626297151486,0.0010817515244983657,0.0010010125529206684,0.001055001284271277,0.0006901813043541716,0.0006495565117586138,0.000693539222328368,0.0009411029408069524,0.0007205826372203878,0.0007293789645439574,0.0008020777682363686,0.0006602073341231259,0.0006639000266123766
T主连,2023-07-12,102.01,102.075,101.955,102.05,52578,4.899799108226688e-05,,,,0.00068837954754351,0.0005030350182863985,0.0005358125258535113,0.0004891746319605072,0.0003718425658447849,0.00036945380199782086,1.0019220528054191,1.001686449878549,1.0017790217757085,0.0010160569117837702,0.0007931556988046216,0.0007375543826896771,0.0014666016478209701,0.001416691906980465,0.0015698472497453467,,0.0004319711637464191,0.0003615332981261987,0.0003519630762846803,0.00035723060368844596,0.0002757166648994778,0.00028220249971903596,0.0009902016636112881,0.0009706842381397977,0.0010536762618661491,0.0005581867584082086,0.0006052879304949064,0.0006936144763343622,0.0009294092909832572,0.0007142158279843921,0.0007238071253020233,0.0008107194336947299,0.0006628666416377766,0.0006650043650557262
